1.496920000000000000e+05,1.183717619765328166e+01
1.496930000000000000e+05,1.108873809832912727e+01
1.496940000000000000e+05,1.125229633814494967e+01
1.496950000000000000e+05,7.301795391184261241e+00
1.496960000000000000e+05,6.739769850465836321e+00
1.496970000000000000e+05,6.932085325975638312e+00
1.496980000000000000e+05,4.883158061954159024e+00
1.496990000000000000e+05,1.349903548382449436e+01
1.497000000000000000e+05,6.826048842085522317e+00
1.497010000000000000e+05,1.417772682466199896e+01
1.497020000000000000e+05,9.523685452881105462e+00
1.497030000000000000e+05,1.147859697436817150e+01
1.497040000000000000e+05,1.221594898800344708e+01
1.497050000000000000e+05,5.835430290255576580e+00
1.497060000000000000e+05,1.158197689364935812e+01
1.497070000000000000e+05,1.245458692465539308e+01
1.497080000000000000e+05,9.976991199855300252e+00
1.497090000000000000e+05,7.235698240750554788e+00
1.497100000000000000e+05,8.519581591402548781e+00
1.497110000000000000e+05,8.320802343639019938e+00
1.497120000000000000e+05,1.256425593107640815e+01
1.497130000000000000e+05,6.254150187570418851e+00
1.497140000000000000e+05,1.259034684363408907e+01
1.497150000000000000e+05,5.198360092352061201e+00
1.497160000000000000e+05,5.801832617248170010e+00
1.497170000000000000e+05,9.400573332262302628e+00
1.497180000000000000e+05,7.648764427811917344e+00
1.497190000000000000e+05,9.827514767776495574e+00
1.497200000000000000e+05,8.066230246196056441e+00
1.497210000000000000e+05,1.456242974543886604e+01
1.497220000000000000e+05,8.701677276326385879e+00
1.497230000000000000e+05,9.144832902997784174e+00
1.497240000000000000e+05,6.494207937716046430e+00
1.497250000000000000e+05,1.007877063029415154e+01
1.497260000000000000e+05,9.895341857593196622e+00
1.497270000000000000e+05,7.911257443266244138e+00
1.497280000000000000e+05,9.644678243585941502e+00
1.497290000000000000e+05,9.413289305451401745e+00
1.497300000000000000e+05,6.462809406719225436e+00
1.497310000000000000e+05,1.589213987110170301e+01
1.497320000000000000e+05,1.258614548457756044e+01
1.497330000000000000e+05,1.258059308204994586e+01
1.497340000000000000e+05,6.528925948322004125e+00
1.497350000000000000e+05,1.294728823724048716e+01
1.497360000000000000e+05,9.271001944826618768e+00
1.497370000000000000e+05,9.323166956901163260e+00
1.497380000000000000e+05,1.197868193820190541e+01
1.497390000000000000e+05,7.184423223131069847e+00
1.497400000000000000e+05,7.114377172274212846e+00
1.497410000000000000e+05,1.083355953101484559e+01
1.497420000000000000e+05,7.327964725057610984e+00
1.497430000000000000e+05,1.251321576740551222e+01
1.497440000000000000e+05,7.061640451583157230e+00
1.497450000000000000e+05,8.587982697556507006e+00
1.497460000000000000e+05,8.203671397218071704e+00
1.497470000000000000e+05,6.733564271530148915e+00
1.497480000000000000e+05,1.356116030947446305e+01
1.497490000000000000e+05,8.018738381541737681e+00
1.497500000000000000e+05,1.099356578034862508e+01
1.497510000000000000e+05,9.340354075189688743e+00
1.497520000000000000e+05,6.675459351243068440e+00
1.497530000000000000e+05,2.001684184179460857e+01
1.497540000000000000e+05,1.315711552236324344e+01
1.497550000000000000e+05,8.511533309579402129e+00
1.497560000000000000e+05,7.863187677726819480e+00
1.497570000000000000e+05,9.029459805186279553e+00
1.497580000000000000e+05,7.528870847230247243e+00
1.497590000000000000e+05,6.693753826650847394e+00
1.497600000000000000e+05,9.926826631885903751e+00
1.497610000000000000e+05,5.948234411765668916e+00
1.497620000000000000e+05,6.759072773721062077e+00
1.497630000000000000e+05,1.231754880940327368e+01
1.497640000000000000e+05,9.682453276101034234e+00
1.497650000000000000e+05,1.235828440629199854e+01
1.497660000000000000e+05,1.105161030819004253e+01
1.497670000000000000e+05,7.542657456893181234e+00
1.497680000000000000e+05,8.892507371287772244e+00
1.497690000000000000e+05,1.261968863302810995e+01
1.497700000000000000e+05,1.142288990011966199e+01
1.497710000000000000e+05,6.522685175615002606e+00
1.497720000000000000e+05,1.780588797654426614e+01
1.497730000000000000e+05,1.266689904255424537e+01
1.497740000000000000e+05,9.362791163041517706e+00
1.497750000000000000e+05,8.727609164973461731e+00
1.497760000000000000e+05,1.029525447135070593e+01
1.497770000000000000e+05,6.831493395195924023e+00
1.497780000000000000e+05,1.023920963000464113e+01
1.497790000000000000e+05,1.089198311274041231e+01
1.497800000000000000e+05,1.061276960869804320e+01
1.497810000000000000e+05,1.281735053537424385e+01
1.497820000000000000e+05,1.170736136529197680e+01
1.497830000000000000e+05,1.301399123434725702e+01
1.497840000000000000e+05,1.024834773158752910e+01
1.497850000000000000e+05,1.329430509290951790e+01
1.497860000000000000e+05,8.624300238803307650e+00
1.497870000000000000e+05,9.949838865068215910e+00
1.497880000000000000e+05,7.423443262505396767e+00
1.497890000000000000e+05,6.294422497749075696e+00
1.497900000000000000e+05,1.032932742529393266e+01
1.497910000000000000e+05,7.403865107898392139e+00
1.497920000000000000e+05,7.979631587464120379e+00
1.497930000000000000e+05,5.753052180207049560e+00
1.497940000000000000e+05,1.047325114249995970e+01
1.497950000000000000e+05,5.220911891524293580e+00
1.497960000000000000e+05,6.435036419866761115e+00
1.497970000000000000e+05,1.150329648999123222e+01
1.497980000000000000e+05,1.279631873568466283e+01
1.497990000000000000e+05,9.789644082866084673e+00
1.498000000000000000e+05,1.082823359011910647e+01
1.498010000000000000e+05,9.850639287819561218e+00
1.498020000000000000e+05,1.098459189083384047e+01
1.498030000000000000e+05,7.071935311378811484e+00
1.498040000000000000e+05,7.877913168713364556e+00
1.498050000000000000e+05,1.013916487242230247e+01
1.498060000000000000e+05,8.245142117279531391e+00
1.498070000000000000e+05,9.699190961347616380e+00
1.498080000000000000e+05,8.835147504396736906e+00
1.498090000000000000e+05,1.122993386218277934e+01
1.498100000000000000e+05,1.066829610432692554e+01
1.498110000000000000e+05,9.424485350044765397e+00
1.498120000000000000e+05,8.201071331473539061e+00
1.498130000000000000e+05,1.065399056722457516e+01
1.498140000000000000e+05,1.065333081001325866e+01
1.498150000000000000e+05,9.995288191890466578e+00
1.498160000000000000e+05,7.230705068442339289e+00
1.498170000000000000e+05,1.151595318884315233e+01
1.498180000000000000e+05,1.052896932251156059e+01
1.498190000000000000e+05,8.270383806426476525e+00
1.498200000000000000e+05,8.854189587697439023e+00
1.498210000000000000e+05,5.966031002255943960e+00
1.498220000000000000e+05,8.895874219486948675e+00
1.498230000000000000e+05,7.184662184486958481e+00
1.498240000000000000e+05,1.013585716926461622e+01
1.498250000000000000e+05,1.322723459794555012e+01
1.498260000000000000e+05,7.577460469751789773e+00
1.498270000000000000e+05,9.658659287311007091e+00
1.498280000000000000e+05,6.994021954963811183e+00
1.498290000000000000e+05,7.578448480733640302e+00
1.498300000000000000e+05,1.086067229558787695e+01
1.498310000000000000e+05,9.280027927991609360e+00
1.498320000000000000e+05,5.041799605911372772e+00
1.498330000000000000e+05,1.198458719858217236e+01
1.498340000000000000e+05,6.402485168277528338e+00
1.498350000000000000e+05,1.237932052191449728e+01
1.498360000000000000e+05,1.175293419832921771e+01
1.498370000000000000e+05,1.151262672706536172e+01
1.498380000000000000e+05,9.381406872058137836e+00
1.498390000000000000e+05,7.474187475845843309e+00
1.498400000000000000e+05,7.024506871701762911e+00
1.498410000000000000e+05,1.200304635991298241e+01
1.498420000000000000e+05,1.425814916012837585e+01
1.498430000000000000e+05,9.817062988750219432e+00
1.498440000000000000e+05,8.301764113852446059e+00
1.498450000000000000e+05,4.729532618508962116e+00
1.498460000000000000e+05,1.001025802863688163e+01
1.498470000000000000e+05,1.153656053954505900e+01
1.498480000000000000e+05,7.847404551855336585e+00
1.498490000000000000e+05,1.020487741814821270e+01
1.498500000000000000e+05,9.538723773057441235e+00
1.498510000000000000e+05,9.849321406511906574e+00
1.498520000000000000e+05,8.543697877797516327e+00
1.498530000000000000e+05,1.014095884601265318e+01
1.498540000000000000e+05,4.520505309491597679e+00
1.498550000000000000e+05,9.877669598799153405e+00
1.498560000000000000e+05,8.855393297453296952e+00
1.498570000000000000e+05,1.050817243042343030e+01
1.498580000000000000e+05,7.421767672514445913e+00
1.498590000000000000e+05,9.370858113150783097e+00
1.498600000000000000e+05,1.132394568336003360e+01
1.498610000000000000e+05,7.484369828584840789e+00
1.498620000000000000e+05,5.906715659142198760e+00
1.498630000000000000e+05,8.087852967649325819e+00
1.498640000000000000e+05,1.423065886646258527e+01
1.498650000000000000e+05,7.850894416755020089e+00
1.498660000000000000e+05,9.503074794088337995e+00
1.498670000000000000e+05,6.914003675895034284e+00
1.498680000000000000e+05,8.691601727740188466e+00
1.498690000000000000e+05,1.063422039068368186e+01
1.498700000000000000e+05,9.341690227086239418e+00
1.498710000000000000e+05,9.663352472395425607e+00
1.498720000000000000e+05,8.279941988601887459e+00
1.498730000000000000e+05,1.061817263401129097e+01
1.498740000000000000e+05,9.793017503002632296e+00
1.498750000000000000e+05,5.304943296127858865e+00
1.498760000000000000e+05,1.136316928825440975e+01
1.498770000000000000e+05,1.173165733620087181e+01
1.498780000000000000e+05,8.963649130537412191e+00
1.498790000000000000e+05,1.038589027473258497e+01
1.498800000000000000e+05,9.660689122587092115e+00
1.498810000000000000e+05,1.118549868195480812e+01
1.498820000000000000e+05,1.088636783723105950e+01
1.498830000000000000e+05,1.150322536615307456e+01
1.498840000000000000e+05,9.789481637251313373e+00
1.498850000000000000e+05,9.234888275203545049e+00
1.498860000000000000e+05,7.506871197679877206e+00
1.498870000000000000e+05,1.224037104014251476e+01
1.498880000000000000e+05,1.053062429923891408e+01
1.498890000000000000e+05,9.843681407611207135e+00
1.498900000000000000e+05,8.971342260061520690e+00
1.498910000000000000e+05,7.942381729505557431e+00
1.498920000000000000e+05,5.022295893816277612e+00
1.498930000000000000e+05,7.991370735084364796e+00
1.498940000000000000e+05,1.056138975865881946e+01
1.498950000000000000e+05,1.180839238210206865e+01
1.498960000000000000e+05,7.260451458735506236e+00
1.498970000000000000e+05,8.969405439890307363e+00
1.498980000000000000e+05,1.255554720287207537e+01
1.498990000000000000e+05,1.160138555674442706e+01
1.499000000000000000e+05,1.296913749047158504e+01
1.499010000000000000e+05,1.071259033215578604e+01
1.499020000000000000e+05,9.850555663930649075e+00
1.499030000000000000e+05,7.266234096423659139e+00
1.499040000000000000e+05,1.089692520296365075e+01
1.499050000000000000e+05,3.470824505449162878e+00
1.499060000000000000e+05,1.027638162834630720e+01
1.499070000000000000e+05,7.626958579026992702e+00
1.499080000000000000e+05,1.036589865307526104e+01
1.499090000000000000e+05,3.688622755953474552e+00
1.499100000000000000e+05,1.058104839509856632e+01
1.499110000000000000e+05,1.030168667449108533e+01
1.499120000000000000e+05,9.354990656064758880e+00
1.499130000000000000e+05,1.221673502504218511e+01
1.499140000000000000e+05,1.071682771372199561e+01
1.499150000000000000e+05,6.046219121788230844e+00
1.499160000000000000e+05,6.453844939756665511e+00
1.499170000000000000e+05,1.669048059808907780e+01
1.499180000000000000e+05,7.838181566374795572e+00
1.499190000000000000e+05,8.203236610302596432e+00
1.499200000000000000e+05,8.904883955723256861e+00
1.499210000000000000e+05,7.210467117625062095e+00
1.499220000000000000e+05,7.610845556194218098e+00
1.499230000000000000e+05,9.828222906980185414e+00
1.499240000000000000e+05,6.531691734687809614e+00
1.499250000000000000e+05,5.994931505642905556e+00
1.499260000000000000e+05,7.343395157312011534e+00
1.499270000000000000e+05,1.271182252297915838e+01
1.499280000000000000e+05,1.036366309954443921e+01
1.499290000000000000e+05,1.009411571378403316e+01
1.499300000000000000e+05,1.004679577983630878e+01
1.499310000000000000e+05,1.045065071032929360e+01
1.499320000000000000e+05,8.965398584271717652e+00
1.499330000000000000e+05,8.432112757205398879e+00
1.499340000000000000e+05,1.090703278935770193e+01
1.499350000000000000e+05,9.247447846147490935e+00
1.499360000000000000e+05,1.282735666732317270e+01
1.499370000000000000e+05,5.501808183448473777e+00
1.499380000000000000e+05,9.761656133686479109e+00
1.499390000000000000e+05,1.147501492297021741e+01
1.499400000000000000e+05,1.102133476526718070e+01
1.499410000000000000e+05,1.047457352070172654e+01
1.499420000000000000e+05,1.747462951997928116e+01
1.499430000000000000e+05,1.101956438286564754e+01
1.499440000000000000e+05,1.116851826253266999e+01
1.499450000000000000e+05,1.017343546702656809e+01
1.499460000000000000e+05,1.057936601782060926e+01
1.499470000000000000e+05,7.508306084729518659e+00
1.499480000000000000e+05,1.047556190044567970e+01
1.499490000000000000e+05,5.395678863391657920e+00
1.499500000000000000e+05,9.749928469423803534e+00
1.499510000000000000e+05,8.374173337905022052e+00
1.499520000000000000e+05,1.296941054913819258e+01
1.499530000000000000e+05,9.440823114977115793e+00
1.499540000000000000e+05,5.998230868337764754e+00
1.499550000000000000e+05,8.743218055662792310e+00
1.499560000000000000e+05,1.101730687558946542e+01
1.499570000000000000e+05,9.930814375840958164e+00
1.499580000000000000e+05,1.125115543115576067e+01
1.499590000000000000e+05,9.267101284385530491e+00
1.499600000000000000e+05,1.087775730661026152e+01
1.499610000000000000e+05,7.848146105956514518e+00
1.499620000000000000e+05,1.023215845604025986e+01
1.499630000000000000e+05,9.727836231324420879e+00
1.499640000000000000e+05,5.282549122092524918e+00
1.499650000000000000e+05,1.200562891942904997e+01
1.499660000000000000e+05,1.293813157211470788e+01
1.499670000000000000e+05,9.215138411282467246e+00
1.499680000000000000e+05,6.013357679889145047e+00
1.499690000000000000e+05,1.077543848280872929e+01
1.499700000000000000e+05,9.834204049401751746e+00
1.499710000000000000e+05,1.316510596638121022e+01
1.499720000000000000e+05,7.838422037654098951e+00
1.499730000000000000e+05,7.981200722159142558e+00
1.499740000000000000e+05,1.260112271820628216e+01
1.499750000000000000e+05,6.289438159302719988e+00
1.499760000000000000e+05,1.730191131856635067e+01
1.499770000000000000e+05,5.708954332605319593e+00
1.499780000000000000e+05,1.310785170716632742e+01
1.499790000000000000e+05,7.272839520087773124e+00
1.499800000000000000e+05,1.064541519024621330e+01
1.499810000000000000e+05,1.452457423009957083e+01
1.499820000000000000e+05,8.411271619646992548e+00
1.499830000000000000e+05,9.624380849887222311e+00
1.499840000000000000e+05,1.018287920955615355e+01
1.499850000000000000e+05,1.110250188205601241e+01
1.499860000000000000e+05,8.452149286747779655e+00
1.499870000000000000e+05,5.714917060284669503e+00
1.499880000000000000e+05,1.098322930224838601e+01
1.499890000000000000e+05,1.127084326205517151e+01
1.499900000000000000e+05,1.087442101030510955e+01
1.499910000000000000e+05,7.924828091871146896e+00
1.499920000000000000e+05,1.077154012482558088e+01
1.499930000000000000e+05,1.047202670966152027e+01
1.499940000000000000e+05,1.053087756629217431e+01
1.499950000000000000e+05,1.011803492584663111e+01
1.499960000000000000e+05,1.150620852033498487e+01
1.499970000000000000e+05,8.803493522796607351e+00
1.499980000000000000e+05,1.053596831861054461e+01
1.499990000000000000e+05,1.018086524000264070e+01
1.500000000000000000e+05,1.027347032518129666e+01
1.500010000000000000e+05,9.193312764850752217e+00
1.500020000000000000e+05,1.185863806405472864e+01
1.500030000000000000e+05,1.012412978051212420e+01
1.500040000000000000e+05,6.621967675134694531e+00
1.500050000000000000e+05,6.583324592243151585e+00
1.500060000000000000e+05,8.850341855200813512e+00
1.500070000000000000e+05,6.706227905998817462e+00
1.500080000000000000e+05,1.212736951788180662e+01
1.500090000000000000e+05,1.285111047076841295e+01
1.500100000000000000e+05,1.178281900756946676e+01
1.500110000000000000e+05,1.221247329928510617e+01
1.500120000000000000e+05,7.834233336813407611e+00
1.500130000000000000e+05,1.050120395025232511e+01
1.500140000000000000e+05,6.928674901835925048e+00
1.500150000000000000e+05,1.002163838472203672e+01
1.500160000000000000e+05,9.339103995345841014e+00
1.500170000000000000e+05,7.243463293329377883e+00
1.500180000000000000e+05,1.282411382416586498e+01
1.500190000000000000e+05,7.816068958340579798e+00
1.500200000000000000e+05,8.763624381115775464e+00
1.500210000000000000e+05,5.153112981003140192e+00
1.500220000000000000e+05,9.367457974375586360e+00
1.500230000000000000e+05,8.310328823332284287e+00
1.500240000000000000e+05,1.389455885076944597e+01
1.500250000000000000e+05,9.508147377942716361e+00
1.500260000000000000e+05,1.108690209936978732e+01
1.500270000000000000e+05,1.136774314744926073e+01
1.500280000000000000e+05,9.907996063303748713e+00
1.500290000000000000e+05,1.081310771679065930e+01
1.500300000000000000e+05,8.186692063825086407e+00
1.500310000000000000e+05,4.732446245002822849e+00
1.500320000000000000e+05,8.122463251151085473e+00
1.500330000000000000e+05,7.385046125365886560e+00
1.500340000000000000e+05,1.716760685714923085e+01
1.500350000000000000e+05,8.035195472029645458e+00
1.500360000000000000e+05,1.442981022518047851e+01
1.500370000000000000e+05,1.351578782165720760e+01
1.500380000000000000e+05,1.282447042698631634e+01
1.500390000000000000e+05,1.175188491486750308e+01
1.500400000000000000e+05,1.188994138152583169e+01
1.500410000000000000e+05,1.184071729204863388e+01
1.500420000000000000e+05,6.321963695620453016e+00
1.500430000000000000e+05,1.159948832600039204e+01
1.500440000000000000e+05,9.886925979858034452e+00
1.500450000000000000e+05,1.683589877219343833e+01
1.500460000000000000e+05,7.941285191538414168e+00
1.500470000000000000e+05,1.193201018516913336e+01
1.500480000000000000e+05,6.156419634900280435e+00
1.500490000000000000e+05,9.389360234219198631e+00
1.500500000000000000e+05,9.513274411170886680e+00
1.500510000000000000e+05,1.320446062261706999e+01
1.500520000000000000e+05,1.176692333417069491e+01
1.500530000000000000e+05,6.941622275156839272e+00
1.500540000000000000e+05,8.591694638807167550e+00
1.500550000000000000e+05,8.406277958602714762e+00
1.500560000000000000e+05,1.023400417139290042e+01
1.500570000000000000e+05,1.245176732105158557e+01
1.500580000000000000e+05,6.469062517860219685e+00
1.500590000000000000e+05,8.174983711519198337e+00
1.500600000000000000e+05,1.108051382032575738e+01
1.500610000000000000e+05,1.037847260404491578e+01
1.500620000000000000e+05,8.915879551826705551e+00
1.500630000000000000e+05,1.236555796960381315e+01
1.500640000000000000e+05,9.025298770036402018e+00
1.500650000000000000e+05,9.900506627693715700e+00
1.500660000000000000e+05,7.400528196228207456e+00
1.500670000000000000e+05,7.414369180548377791e+00
1.500680000000000000e+05,7.338683768508891703e+00
1.500690000000000000e+05,1.163114123872500727e+01
1.500700000000000000e+05,1.189819934879470509e+01
1.500710000000000000e+05,7.629656086070428778e+00
1.500720000000000000e+05,8.212761873407353974e+00
1.500730000000000000e+05,5.793145209181179922e+00
1.500740000000000000e+05,9.503527849568401464e+00
1.500750000000000000e+05,6.792134880892086279e+00
1.500760000000000000e+05,4.573217101405746554e+00
1.500770000000000000e+05,1.007516024070435634e+01
1.500780000000000000e+05,9.632243444019294998e+00
1.500790000000000000e+05,6.056305099151518156e+00
1.500800000000000000e+05,1.305982867485759868e+01
1.500810000000000000e+05,9.080167695292448826e+00
1.500820000000000000e+05,5.867150691669187346e+00
1.500830000000000000e+05,1.353528305365223261e+01
1.500840000000000000e+05,1.127332633297078246e+01
1.500850000000000000e+05,1.095916898432217046e+01
1.500860000000000000e+05,6.706005067388921326e+00
1.500870000000000000e+05,1.100840153685036782e+01
1.500880000000000000e+05,1.028482047745205286e+01
1.500890000000000000e+05,1.375991282349897027e+01
1.500900000000000000e+05,1.491502666583104464e+01
1.500910000000000000e+05,9.557942526310442943e+00
1.500920000000000000e+05,7.827426228631625627e+00
1.500930000000000000e+05,1.204721959781532270e+01
1.500940000000000000e+05,1.148311010289993739e+01
1.500950000000000000e+05,7.105284748326485378e+00
1.500960000000000000e+05,1.122579685714338105e+01
1.500970000000000000e+05,8.798084966784486483e+00
1.500980000000000000e+05,9.236466531941255553e+00
1.500990000000000000e+05,7.796912542206959174e+00
1.501000000000000000e+05,1.046913559198540256e+01
1.501010000000000000e+05,1.168839329341377820e+01
1.501020000000000000e+05,7.711387957768486956e+00
1.501030000000000000e+05,1.078282680546268324e+01
1.501040000000000000e+05,8.007700124611838888e+00
1.501050000000000000e+05,9.414816486676409468e+00
1.501060000000000000e+05,5.000847336695340317e+00
1.501070000000000000e+05,9.786358679626603774e+00
1.501080000000000000e+05,1.274597342241358611e+01
1.501090000000000000e+05,1.155706557706451854e+01
1.501100000000000000e+05,6.895616388533801988e+00
1.501110000000000000e+05,9.304363040914358507e+00
1.501120000000000000e+05,1.005796629609874770e+01
1.501130000000000000e+05,4.542493727969825201e+00
1.501140000000000000e+05,1.042116593166999472e+01
1.501150000000000000e+05,7.761424243501576115e+00
1.501160000000000000e+05,1.090097004970750660e+01
1.501170000000000000e+05,6.230868841135740688e+00
1.501180000000000000e+05,1.137667550846967224e+01
1.501190000000000000e+05,7.749595001064656152e+00
1.501200000000000000e+05,1.085900306797031334e+01
1.501210000000000000e+05,1.037532293847000275e+01
1.501220000000000000e+05,8.108790708675577719e+00
1.501230000000000000e+05,7.090703456940829597e+00
1.501240000000000000e+05,1.119011956502146887e+01
1.501250000000000000e+05,1.106460293101537573e+01
1.501260000000000000e+05,1.088201395743301170e+01
1.501270000000000000e+05,1.406124507816222824e+01
1.501280000000000000e+05,5.639300344460253633e+00
1.501290000000000000e+05,1.206329758427820664e+01
1.501300000000000000e+05,1.265750421494514555e+01
1.501310000000000000e+05,6.127469384252758111e+00
1.501320000000000000e+05,7.689434646862636669e+00
1.501330000000000000e+05,1.254208280020434430e+01
1.501340000000000000e+05,1.182820275820516898e+01
1.501350000000000000e+05,1.248041193833086737e+01
1.501360000000000000e+05,1.271423775443259707e+01
1.501370000000000000e+05,1.093284401687766483e+01
1.501380000000000000e+05,7.762408108758711123e+00
1.501390000000000000e+05,9.759216685563286475e+00
1.501400000000000000e+05,1.069489287645766495e+01
1.501410000000000000e+05,1.093473740998654975e+01
1.501420000000000000e+05,5.742883526298367514e+00
1.501430000000000000e+05,8.424379948595474232e+00
1.501440000000000000e+05,1.415082205532871740e+01
1.501450000000000000e+05,7.752524853075061451e+00
1.501460000000000000e+05,1.064409485303774616e+01
1.501470000000000000e+05,6.398770766720077496e+00
1.501480000000000000e+05,1.251567318060246414e+01
1.501490000000000000e+05,9.759861880562887393e+00
1.501500000000000000e+05,6.697190105896548395e+00
1.501510000000000000e+05,9.443765464995246717e+00
1.501520000000000000e+05,9.888568950632345533e+00
1.501530000000000000e+05,9.084107465425024230e+00
1.501540000000000000e+05,1.009704287624488828e+01
1.501550000000000000e+05,9.830285324988752294e+00
1.501560000000000000e+05,7.246707569333025845e+00
1.501570000000000000e+05,8.158158378314741555e+00
1.501580000000000000e+05,9.606229416585335912e+00
1.501590000000000000e+05,1.599651195425041195e+01
1.501600000000000000e+05,1.046211602945058949e+01
1.501610000000000000e+05,4.564954170777640208e+00
1.501620000000000000e+05,7.903130611030900532e+00
1.501630000000000000e+05,1.544911718720109839e+01
1.501640000000000000e+05,8.613928890321510323e+00
1.501650000000000000e+05,1.387596700131445537e+01
1.501660000000000000e+05,9.980124545343832310e+00
1.501670000000000000e+05,5.104744643221164502e+00
1.501680000000000000e+05,1.068692507508001022e+01
1.501690000000000000e+05,9.557778533151909173e+00
1.501700000000000000e+05,8.510097824694947022e+00
1.501710000000000000e+05,1.125984638874007082e+01
1.501720000000000000e+05,1.497468366756951674e+01
1.501730000000000000e+05,1.205723626884476474e+01
1.501740000000000000e+05,1.128535908695060108e+01
1.501750000000000000e+05,1.012930777979162400e+01
1.501760000000000000e+05,9.686348927298237044e+00
1.501770000000000000e+05,7.065666154692632261e+00
1.501780000000000000e+05,1.136176235327785555e+01
1.501790000000000000e+05,1.272508662718165162e+01
1.501800000000000000e+05,8.478663539972471241e+00
1.501810000000000000e+05,6.518217375883531339e+00
1.501820000000000000e+05,8.192541491510411333e+00
1.501830000000000000e+05,1.440195415652110889e+01
1.501840000000000000e+05,8.601109925127790490e+00
1.501850000000000000e+05,5.933918560538133491e+00
1.501860000000000000e+05,9.442224636185322595e+00
1.501870000000000000e+05,7.357246276262922713e+00
1.501880000000000000e+05,5.981944264612179651e+00
1.501890000000000000e+05,9.918554072662248089e+00
1.501900000000000000e+05,1.182750445954039797e+01
1.501910000000000000e+05,1.489828262506117618e+01
1.501920000000000000e+05,1.070424052261118675e+01
1.501930000000000000e+05,1.124973567045979372e+01
1.501940000000000000e+05,9.402786288327154907e+00
1.501950000000000000e+05,6.383675157883387463e+00
1.501960000000000000e+05,1.141313374366641042e+01
1.501970000000000000e+05,1.192729709982549835e+01
1.501980000000000000e+05,1.146062085149288201e+01
1.501990000000000000e+05,9.358761457271597806e+00
1.502000000000000000e+05,1.060084826135063629e+01
1.502010000000000000e+05,9.810502101737489156e+00
1.502020000000000000e+05,1.153238134598997711e+01
1.502030000000000000e+05,3.576934340234602772e+00
1.502040000000000000e+05,1.235276405349649487e+01
1.502050000000000000e+05,1.083914481666344720e+01
1.502060000000000000e+05,6.427515671320043644e+00
1.502070000000000000e+05,1.266920109762088131e+01
1.502080000000000000e+05,8.125727329909583574e+00
1.502090000000000000e+05,5.551178630660690949e+00
1.502100000000000000e+05,1.215067541889091984e+01
1.502110000000000000e+05,9.220779637975997645e+00
1.502120000000000000e+05,7.466345473218019002e+00
1.502130000000000000e+05,1.036493419335883281e+01
1.502140000000000000e+05,8.176573573393802974e+00
1.502150000000000000e+05,1.183057081898382279e+01
1.502160000000000000e+05,9.637266774446381135e+00
1.502170000000000000e+05,1.037355405290836963e+01
1.502180000000000000e+05,8.860272698635832000e+00
1.502190000000000000e+05,8.421748082168132754e+00
1.502200000000000000e+05,1.159339115828461075e+01
1.502210000000000000e+05,6.895945772929631623e+00
1.502220000000000000e+05,8.697679849228823201e+00
1.502230000000000000e+05,1.173909624631908422e+01
1.502240000000000000e+05,9.359188889041774928e+00
1.502250000000000000e+05,1.098276622377964173e+01
1.502260000000000000e+05,1.106420578658666720e+01
1.502270000000000000e+05,9.304042960764386194e+00
1.502280000000000000e+05,1.072532557229173200e+01
1.502290000000000000e+05,1.310044433366153527e+01
1.502300000000000000e+05,8.660894869370963534e+00
1.502310000000000000e+05,8.843906677937592775e+00
1.502320000000000000e+05,9.898447282660574942e+00
1.502330000000000000e+05,5.184196854683682965e+00
1.502340000000000000e+05,8.930529255601609151e+00
1.502350000000000000e+05,1.159387542124772708e+01
1.502360000000000000e+05,1.035628697132106169e+01
1.502370000000000000e+05,8.562612103739954961e+00
1.502380000000000000e+05,8.417827298804349212e+00
1.502390000000000000e+05,1.113121685434615671e+01
1.502400000000000000e+05,1.144664920319996071e+01
1.502410000000000000e+05,5.441103611813650431e+00
1.502420000000000000e+05,4.999897818578926234e+00
1.502430000000000000e+05,1.263187962086096405e+01
1.502440000000000000e+05,9.767710999673420602e+00
1.502450000000000000e+05,1.177228703996189907e+01
1.502460000000000000e+05,7.739840013081025205e+00
1.502470000000000000e+05,7.620110585657560165e+00
1.502480000000000000e+05,7.019429296992821143e+00
1.502490000000000000e+05,9.499870783387530437e+00
1.502500000000000000e+05,8.746390337162777584e+00
1.502510000000000000e+05,1.062238032988095249e+01
1.502520000000000000e+05,7.025365935074908030e+00
1.502530000000000000e+05,1.449902573265037908e+01
1.502540000000000000e+05,1.026465389193790045e+01
1.502550000000000000e+05,9.594096899301426618e+00
1.502560000000000000e+05,6.663802901255288624e+00
1.502570000000000000e+05,1.056515561201924314e+01
1.502580000000000000e+05,6.495248068475260261e+00
1.502590000000000000e+05,8.494509455661013675e+00
1.502600000000000000e+05,9.635909040342566456e+00
1.502610000000000000e+05,1.160337454519026856e+01
1.502620000000000000e+05,8.850308366289171502e+00
1.502630000000000000e+05,7.745276890478449694e+00
1.502640000000000000e+05,1.268381640407446831e+01
1.502650000000000000e+05,8.931957101238772623e+00
1.502660000000000000e+05,8.739033082798799867e+00
1.502670000000000000e+05,1.154725970753987063e+01
1.502680000000000000e+05,6.489193993410178329e+00
1.502690000000000000e+05,9.339596833414358201e+00
1.502700000000000000e+05,1.029067494262047511e+01
1.502710000000000000e+05,7.244559320331916297e+00
1.502720000000000000e+05,9.120131579193085258e+00
1.502730000000000000e+05,6.854400641469332811e+00
1.502740000000000000e+05,8.677295369089113919e+00
