1.338710000000000000e+05,7.353729996622509368e+00
1.338720000000000000e+05,1.245450528383840982e+01
1.338730000000000000e+05,7.169014597427485924e+00
1.338740000000000000e+05,7.444210235242024076e+00
1.338750000000000000e+05,7.443432424625274990e+00
1.338760000000000000e+05,9.743569676384842282e+00
1.338770000000000000e+05,3.877706218417580786e+00
1.338780000000000000e+05,1.317779620193742396e+01
1.338790000000000000e+05,9.194930058197721578e+00
1.338800000000000000e+05,7.970695459560626972e+00
1.338810000000000000e+05,1.571307788885870238e+01
1.338820000000000000e+05,7.701629759607349968e+00
1.338830000000000000e+05,9.960960043772079331e+00
1.338840000000000000e+05,1.134781124602575808e+01
1.338850000000000000e+05,7.971213649946321311e+00
1.338860000000000000e+05,1.302531492955739800e+01
1.338870000000000000e+05,1.078479952935360942e+01
1.338880000000000000e+05,8.296540154756119279e+00
1.338890000000000000e+05,8.431916223681703570e+00
1.338900000000000000e+05,5.095244619412463649e+00
1.338910000000000000e+05,9.357126425505272849e+00
1.338920000000000000e+05,9.902251576281695833e+00
1.338930000000000000e+05,1.133825960939914879e+01
1.338940000000000000e+05,9.268788979726831911e+00
1.338950000000000000e+05,1.273192589751977799e+01
1.338960000000000000e+05,6.638879931318692584e+00
1.338970000000000000e+05,6.864283235696179375e+00
1.338980000000000000e+05,8.568263852151543958e+00
1.338990000000000000e+05,8.769235529213043279e+00
1.339000000000000000e+05,8.182117048482643540e+00
1.339010000000000000e+05,9.601670477049278674e+00
1.339020000000000000e+05,9.169037002527591795e+00
1.339030000000000000e+05,8.237455291910535493e+00
1.339040000000000000e+05,7.654134649202199547e+00
1.339050000000000000e+05,8.109671679938063704e+00
1.339060000000000000e+05,8.624198057411868845e+00
1.339070000000000000e+05,9.674485423139024931e+00
1.339080000000000000e+05,1.118255603451169478e+01
1.339090000000000000e+05,9.522673773589467316e+00
1.339100000000000000e+05,1.007426285771262187e+01
1.339110000000000000e+05,6.796112530530393769e+00
1.339120000000000000e+05,9.679162575092851384e+00
1.339130000000000000e+05,6.955209752013770341e+00
1.339140000000000000e+05,6.717664827714292741e+00
1.339150000000000000e+05,1.366667793924223773e+01
1.339160000000000000e+05,1.034298491788010921e+01
1.339170000000000000e+05,8.851887024241591462e+00
1.339180000000000000e+05,1.462636206453132104e+01
1.339190000000000000e+05,1.124714360916034472e+01
1.339200000000000000e+05,8.311364329948608187e+00
1.339210000000000000e+05,7.357877920578316022e+00
1.339220000000000000e+05,9.476094420094499426e+00
1.339230000000000000e+05,1.099454916347899669e+01
1.339240000000000000e+05,9.820423999447580599e+00
1.339250000000000000e+05,1.101177806359902966e+01
1.339260000000000000e+05,9.726586632761399898e+00
1.339270000000000000e+05,9.147327865870757080e+00
1.339280000000000000e+05,7.500625232633493233e+00
1.339290000000000000e+05,7.263374618220488799e+00
1.339300000000000000e+05,1.275730226612340701e+01
1.339310000000000000e+05,1.259696954037174699e+01
1.339320000000000000e+05,9.292672976855371303e+00
1.339330000000000000e+05,8.310832937015529609e+00
1.339340000000000000e+05,7.946496085640532669e+00
1.339350000000000000e+05,8.677111127640824151e+00
1.339360000000000000e+05,4.866330839860239621e+00
1.339370000000000000e+05,5.852895427479113621e+00
1.339380000000000000e+05,1.306504801744330280e+01
1.339390000000000000e+05,1.497010651861122987e+01
1.339400000000000000e+05,9.343483661974358867e+00
1.339410000000000000e+05,1.209460230087713306e+01
1.339420000000000000e+05,8.478816272444545277e+00
1.339430000000000000e+05,5.299368829960323879e+00
1.339440000000000000e+05,1.501583861496876082e+01
1.339450000000000000e+05,1.280157837782797969e+01
1.339460000000000000e+05,1.008302659710937377e+01
1.339470000000000000e+05,7.719179659642903424e+00
1.339480000000000000e+05,7.595631631096500413e+00
1.339490000000000000e+05,8.888264593618814047e+00
1.339500000000000000e+05,6.602999775560677520e+00
1.339510000000000000e+05,8.004002854739905359e+00
1.339520000000000000e+05,1.013620230488389495e+01
1.339530000000000000e+05,5.831533610280745350e+00
1.339540000000000000e+05,8.174325301331059279e+00
1.339550000000000000e+05,9.748334931753195320e+00
1.339560000000000000e+05,9.062071767922995846e+00
1.339570000000000000e+05,9.945430800808829019e+00
1.339580000000000000e+05,1.020994480145311023e+01
1.339590000000000000e+05,9.385094962238705207e+00
1.339600000000000000e+05,8.214758058437283239e+00
1.339610000000000000e+05,9.624033615111009965e+00
1.339620000000000000e+05,9.850912759402504548e+00
1.339630000000000000e+05,1.558238457689806822e+01
1.339640000000000000e+05,7.319079623923335554e+00
1.339650000000000000e+05,7.129413673785074401e+00
1.339660000000000000e+05,1.210237305875864422e+01
1.339670000000000000e+05,6.824689066965730078e+00
1.339680000000000000e+05,1.198707946777544997e+01
1.339690000000000000e+05,8.208316457850838077e+00
1.339700000000000000e+05,5.120658457381702888e+00
1.339710000000000000e+05,8.198071828757226953e+00
1.339720000000000000e+05,9.286539784258248886e+00
1.339730000000000000e+05,1.547306430971901747e+01
1.339740000000000000e+05,1.111783019252393778e+01
1.339750000000000000e+05,4.807189843230885273e+00
1.339760000000000000e+05,6.281542395425491421e+00
1.339770000000000000e+05,7.052386756826532377e+00
1.339780000000000000e+05,6.815588257883065992e+00
1.339790000000000000e+05,9.997409186503936951e+00
1.339800000000000000e+05,1.066459065504641046e+01
1.339810000000000000e+05,7.815580863016505120e+00
1.339820000000000000e+05,1.049565105055148351e+01
1.339830000000000000e+05,8.395533736229371158e+00
1.339840000000000000e+05,1.303145782584580914e+01
1.339850000000000000e+05,9.349545775919596124e+00
1.339860000000000000e+05,6.593493794557581111e+00
1.339870000000000000e+05,1.104555179904963857e+01
1.339880000000000000e+05,4.537975103073996763e+00
1.339890000000000000e+05,1.066558786649662238e+01
1.339900000000000000e+05,9.302970520581776981e+00
1.339910000000000000e+05,9.740079965950499741e+00
1.339920000000000000e+05,9.294720380826252182e+00
1.339930000000000000e+05,6.004609894673107462e+00
1.339940000000000000e+05,1.130191868426235757e+01
1.339950000000000000e+05,1.002467887307653882e+01
1.339960000000000000e+05,9.771942266792990495e+00
1.339970000000000000e+05,8.720446597081377149e+00
1.339980000000000000e+05,4.608736449401174440e+00
1.339990000000000000e+05,1.062666218318520173e+01
1.340000000000000000e+05,6.541964999571796113e+00
1.340010000000000000e+05,9.509688837335998457e+00
1.340020000000000000e+05,9.284771679261034194e+00
1.340030000000000000e+05,7.860625735555264448e+00
1.340040000000000000e+05,7.594506668292632767e+00
1.340050000000000000e+05,1.313628177195860935e+01
1.340060000000000000e+05,6.442128145198608991e+00
1.340070000000000000e+05,1.175883292070372121e+01
1.340080000000000000e+05,5.165616746536722204e+00
1.340090000000000000e+05,7.165097755364257637e+00
1.340100000000000000e+05,9.814082821035778892e+00
1.340110000000000000e+05,7.698781636913599513e+00
1.340120000000000000e+05,4.150728207148983273e+00
1.340130000000000000e+05,9.020891370195979420e+00
1.340140000000000000e+05,8.150266289143399234e+00
1.340150000000000000e+05,5.655667822982289650e+00
1.340160000000000000e+05,1.064356874829560695e+01
1.340170000000000000e+05,7.612995218747985682e+00
1.340180000000000000e+05,7.297618430462690320e+00
1.340190000000000000e+05,1.032655445375608139e+01
1.340200000000000000e+05,1.705472442814844669e+01
1.340210000000000000e+05,7.923111249840999015e+00
1.340220000000000000e+05,1.016297685738765821e+01
1.340230000000000000e+05,1.500562980073418373e+01
1.340240000000000000e+05,1.279456926371019776e+01
1.340250000000000000e+05,8.866191406042052137e+00
1.340260000000000000e+05,8.507599392857098763e+00
1.340270000000000000e+05,9.664496857838052790e+00
1.340280000000000000e+05,8.943192099385775862e+00
1.340290000000000000e+05,9.908187035249977015e+00
1.340300000000000000e+05,5.134422327337849978e+00
1.340310000000000000e+05,7.895168400930804076e+00
1.340320000000000000e+05,1.064950438732749660e+01
1.340330000000000000e+05,3.255284820480243368e+00
1.340340000000000000e+05,6.564635349338480808e+00
1.340350000000000000e+05,9.813993221318693116e+00
1.340360000000000000e+05,1.083463065955739069e+01
1.340370000000000000e+05,6.794687756065735940e+00
1.340380000000000000e+05,9.685489321659495943e+00
1.340390000000000000e+05,9.173668790049550381e+00
1.340400000000000000e+05,4.653007948867040611e+00
1.340410000000000000e+05,1.003322549655772278e+01
1.340420000000000000e+05,1.213969336355888551e+01
1.340430000000000000e+05,1.229540640155811104e+01
1.340440000000000000e+05,8.008003197525104255e+00
1.340450000000000000e+05,7.775804859965397497e+00
1.340460000000000000e+05,1.183065713994670354e+01
1.340470000000000000e+05,6.974800442243086707e+00
1.340480000000000000e+05,6.454217358937947679e+00
1.340490000000000000e+05,1.098521272707737140e+01
1.340500000000000000e+05,5.614152362603622493e+00
1.340510000000000000e+05,7.350512607662949449e+00
1.340520000000000000e+05,1.138521779389334299e+01
1.340530000000000000e+05,7.442122513590256894e+00
1.340540000000000000e+05,9.420048910067839287e+00
1.340550000000000000e+05,1.250211695848430082e+01
1.340560000000000000e+05,1.266001463673892857e+01
1.340570000000000000e+05,6.815367887974824512e+00
1.340580000000000000e+05,1.117636348202563568e+01
1.340590000000000000e+05,4.299510622381156111e+00
1.340600000000000000e+05,7.016120580094804104e+00
1.340610000000000000e+05,8.830941416868375526e+00
1.340620000000000000e+05,1.004762335376164017e+01
1.340630000000000000e+05,9.685887363915814063e+00
1.340640000000000000e+05,1.122848415939113309e+01
1.340650000000000000e+05,1.187304835733856123e+01
1.340660000000000000e+05,1.004328605676931474e+01
1.340670000000000000e+05,1.111068897088033580e+01
1.340680000000000000e+05,6.834954421296103533e+00
1.340690000000000000e+05,9.778077912855025033e+00
1.340700000000000000e+05,5.565546194594924501e+00
1.340710000000000000e+05,1.093202924170369350e+01
1.340720000000000000e+05,6.938447317760368271e+00
1.340730000000000000e+05,1.175099015067431196e+01
1.340740000000000000e+05,1.402441910440723838e+01
1.340750000000000000e+05,1.256368421003260494e+01
1.340760000000000000e+05,1.067874081636871075e+01
1.340770000000000000e+05,7.476658617920502792e+00
1.340780000000000000e+05,8.936397379937544017e+00
1.340790000000000000e+05,7.128777194623730828e+00
1.340800000000000000e+05,8.842200305005274430e+00
1.340810000000000000e+05,8.910370568866316177e+00
1.340820000000000000e+05,9.025131230289240136e+00
1.340830000000000000e+05,5.903532744099258878e+00
1.340840000000000000e+05,7.447298579601141277e+00
1.340850000000000000e+05,9.550278461616791503e+00
1.340860000000000000e+05,1.018610162925183360e+01
1.340870000000000000e+05,1.564096837737831258e+01
1.340880000000000000e+05,1.322470193302326535e+01
1.340890000000000000e+05,1.155350779334943390e+01
1.340900000000000000e+05,8.333564646304896684e+00
1.340910000000000000e+05,6.651379802395137375e+00
1.340920000000000000e+05,8.907175747950756062e+00
1.340930000000000000e+05,1.106727957647214744e+01
1.340940000000000000e+05,7.969666139568390761e+00
1.340950000000000000e+05,8.953418313164894116e+00
1.340960000000000000e+05,1.011230670993290204e+01
1.340970000000000000e+05,1.043267906598124739e+01
1.340980000000000000e+05,9.097313273164592928e+00
1.340990000000000000e+05,7.012138633963159506e+00
1.341000000000000000e+05,1.244805541173285590e+01
1.341010000000000000e+05,6.409785057005132458e+00
1.341020000000000000e+05,9.102224208676570782e+00
1.341030000000000000e+05,1.490930358234435005e+01
1.341040000000000000e+05,1.214367146534817543e+01
1.341050000000000000e+05,8.289739650559724282e+00
1.341060000000000000e+05,1.340411676935510776e+01
1.341070000000000000e+05,9.608659349590285004e+00
1.341080000000000000e+05,1.128842452290163223e+01
1.341090000000000000e+05,7.661762442321145450e+00
1.341100000000000000e+05,9.173448082496125977e+00
1.341110000000000000e+05,1.031727202842794178e+01
1.341120000000000000e+05,1.032442831825825635e+01
1.341130000000000000e+05,8.340538288660820143e+00
1.341140000000000000e+05,1.232350659267065218e+01
1.341150000000000000e+05,1.169247479066100581e+01
1.341160000000000000e+05,8.016376343302837881e+00
1.341170000000000000e+05,1.256463545878482435e+01
1.341180000000000000e+05,1.095263931296314652e+01
1.341190000000000000e+05,1.015535536826798690e+01
1.341200000000000000e+05,6.145128079030145685e+00
1.341210000000000000e+05,7.988040375293135043e+00
1.341220000000000000e+05,9.836145613766968054e+00
1.341230000000000000e+05,1.166112208087743340e+01
1.341240000000000000e+05,1.733335175217876412e+01
1.341250000000000000e+05,6.656438061455915545e+00
1.341260000000000000e+05,1.597886376661928942e+01
1.341270000000000000e+05,6.797603267991803477e+00
1.341280000000000000e+05,1.040967902950138679e+01
1.341290000000000000e+05,7.949698645954685006e+00
1.341300000000000000e+05,9.897120101409900172e+00
1.341310000000000000e+05,5.359771450390931946e+00
1.341320000000000000e+05,1.005824221343502423e+01
1.341330000000000000e+05,7.617645537344547968e+00
1.341340000000000000e+05,1.108710642463571006e+01
1.341350000000000000e+05,8.696686097193428111e+00
1.341360000000000000e+05,4.693321309250842788e+00
1.341370000000000000e+05,7.980252124330261765e+00
1.341380000000000000e+05,7.544658831718129122e+00
1.341390000000000000e+05,9.366838097536390961e+00
1.341400000000000000e+05,9.660041873020020375e+00
1.341410000000000000e+05,1.067505717978739632e+01
1.341420000000000000e+05,1.069033621307345783e+01
1.341430000000000000e+05,1.008586724726528772e+01
1.341440000000000000e+05,8.424987153904059056e+00
1.341450000000000000e+05,1.081887403641709255e+01
1.341460000000000000e+05,7.869620778292142127e+00
1.341470000000000000e+05,7.430981020008218252e+00
1.341480000000000000e+05,9.752002157571517671e+00
1.341490000000000000e+05,1.166077646645084620e+01
1.341500000000000000e+05,1.174105322686934727e+01
1.341510000000000000e+05,8.105493371150581439e+00
1.341520000000000000e+05,1.124338548909348567e+01
1.341530000000000000e+05,1.128192766844974670e+01
1.341540000000000000e+05,9.656609381822127247e+00
1.341550000000000000e+05,7.437494425579602719e+00
1.341560000000000000e+05,9.818312439205410413e+00
1.341570000000000000e+05,1.190769725144943791e+01
1.341580000000000000e+05,1.125427280857084256e+01
1.341590000000000000e+05,7.073756121379493500e+00
1.341600000000000000e+05,7.270633118808203399e+00
1.341610000000000000e+05,6.099913996385730286e+00
1.341620000000000000e+05,1.508575875552889478e+01
1.341630000000000000e+05,9.167712457286999239e+00
1.341640000000000000e+05,8.321351753600035650e+00
1.341650000000000000e+05,8.437667724300988326e+00
1.341660000000000000e+05,1.039050136630815402e+01
1.341670000000000000e+05,7.946542288366774009e+00
1.341680000000000000e+05,1.085967988450005706e+01
1.341690000000000000e+05,1.048406463218936224e+01
1.341700000000000000e+05,1.167851896219703356e+01
1.341710000000000000e+05,1.739798160608036071e+01
1.341720000000000000e+05,1.314708718422960665e+01
1.341730000000000000e+05,1.088326968642691028e+01
1.341740000000000000e+05,6.410997536076438408e+00
1.341750000000000000e+05,9.798507780095729203e+00
1.341760000000000000e+05,1.047256350194477470e+01
1.341770000000000000e+05,1.062783792036041852e+01
1.341780000000000000e+05,1.107145710554811302e+01
1.341790000000000000e+05,4.318345730387415315e+00
1.341800000000000000e+05,9.438696185932315075e+00
1.341810000000000000e+05,9.600855350450141046e+00
1.341820000000000000e+05,7.358555290138121485e+00
1.341830000000000000e+05,8.087512864115575795e+00
1.341840000000000000e+05,8.573322085112096147e+00
1.341850000000000000e+05,1.159670672436090832e+01
1.341860000000000000e+05,3.833572513750620914e+00
1.341870000000000000e+05,1.194245387727994689e+01
1.341880000000000000e+05,9.972452404193333564e+00
1.341890000000000000e+05,6.406775773291174758e+00
1.341900000000000000e+05,6.667706782614761352e+00
1.341910000000000000e+05,6.559623228186634236e+00
1.341920000000000000e+05,9.317115048432906832e+00
1.341930000000000000e+05,7.480139009957104790e+00
1.341940000000000000e+05,1.460352447443532675e+01
1.341950000000000000e+05,8.978892925129576597e+00
1.341960000000000000e+05,1.143440463727225875e+01
1.341970000000000000e+05,1.122677727172789020e+01
1.341980000000000000e+05,7.174787097206529296e+00
1.341990000000000000e+05,1.454942567374440010e+01
1.342000000000000000e+05,9.018315067717626476e+00
1.342010000000000000e+05,1.199131078424380981e+01
1.342020000000000000e+05,1.054689448707053145e+01
1.342030000000000000e+05,6.109007430292495044e+00
1.342040000000000000e+05,1.117457347493864717e+01
1.342050000000000000e+05,1.388187289850361417e+01
1.342060000000000000e+05,4.408183281282731514e+00
1.342070000000000000e+05,8.975042997615329199e+00
1.342080000000000000e+05,1.140271428596325087e+01
1.342090000000000000e+05,8.549337422674323506e+00
1.342100000000000000e+05,1.039575862978370324e+01
1.342110000000000000e+05,1.137904427134256835e+01
1.342120000000000000e+05,7.767984980145673291e+00
1.342130000000000000e+05,6.247086144011639419e+00
1.342140000000000000e+05,1.173523035704779893e+01
1.342150000000000000e+05,9.846447384216771681e+00
1.342160000000000000e+05,6.162984756921876084e+00
1.342170000000000000e+05,1.119495781395716527e+01
1.342180000000000000e+05,9.667540453045663895e+00
1.342190000000000000e+05,1.169548513112210131e+01
1.342200000000000000e+05,1.096212823425284633e+01
1.342210000000000000e+05,1.039494432905255294e+01
1.342220000000000000e+05,7.759150529802252727e+00
1.342230000000000000e+05,1.172571507769830390e+01
1.342240000000000000e+05,1.049896033205166823e+01
1.342250000000000000e+05,6.491725893229705946e+00
1.342260000000000000e+05,8.442661517966678630e+00
1.342270000000000000e+05,7.859950584541164353e+00
1.342280000000000000e+05,9.420782820536825142e+00
1.342290000000000000e+05,8.715581351817027311e+00
1.342300000000000000e+05,1.032514119146041054e+01
1.342310000000000000e+05,9.231904141469090774e+00
1.342320000000000000e+05,1.485853798248772328e+01
1.342330000000000000e+05,1.107054872064695950e+01
1.342340000000000000e+05,8.930017062621583790e+00
1.342350000000000000e+05,7.417765811351198835e+00
1.342360000000000000e+05,1.285237359111654243e+01
1.342370000000000000e+05,1.099654401518239766e+01
1.342380000000000000e+05,5.362173810646135408e+00
1.342390000000000000e+05,1.015913818995986517e+01
1.342400000000000000e+05,1.012068445304092279e+01
1.342410000000000000e+05,1.236204976202668782e+01
1.342420000000000000e+05,6.042003006190238779e+00
1.342430000000000000e+05,8.356722416693262545e+00
1.342440000000000000e+05,1.025061471918861677e+01
1.342450000000000000e+05,9.626653291246853428e+00
1.342460000000000000e+05,7.940978514221058937e+00
1.342470000000000000e+05,7.887823479673262916e+00
1.342480000000000000e+05,1.096435401297225098e+01
1.342490000000000000e+05,5.953666667805801893e+00
1.342500000000000000e+05,1.182714606006398839e+01
1.342510000000000000e+05,7.145105968320124568e+00
1.342520000000000000e+05,1.116968941490128309e+01
1.342530000000000000e+05,1.095362338940910618e+01
1.342540000000000000e+05,1.176665071640386984e+01
1.342550000000000000e+05,6.829269403767076696e+00
1.342560000000000000e+05,1.193603395596534966e+01
1.342570000000000000e+05,6.278768837801244729e+00
1.342580000000000000e+05,8.979142373386405751e+00
1.342590000000000000e+05,1.438565253864870641e+01
1.342600000000000000e+05,5.790590381388387442e+00
1.342610000000000000e+05,1.176926494249195443e+01
1.342620000000000000e+05,7.343231086757138648e+00
1.342630000000000000e+05,8.542452714260466706e+00
1.342640000000000000e+05,9.635049060223803252e+00
1.342650000000000000e+05,9.712380035865951555e+00
1.342660000000000000e+05,9.365837943159432299e+00
1.342670000000000000e+05,8.307641460541853817e+00
1.342680000000000000e+05,1.062081153716599147e+01
1.342690000000000000e+05,1.158567320788993271e+01
1.342700000000000000e+05,1.070537352081361249e+01
1.342710000000000000e+05,1.104285578315646177e+01
1.342720000000000000e+05,1.151142204038875150e+01
1.342730000000000000e+05,9.249028987954833525e+00
1.342740000000000000e+05,1.138757513792413256e+01
1.342750000000000000e+05,1.428988769836155193e+01
1.342760000000000000e+05,9.932737208874483414e+00
1.342770000000000000e+05,9.373914766626525008e+00
1.342780000000000000e+05,8.997576730297861758e+00
1.342790000000000000e+05,7.611687853962976646e+00
1.342800000000000000e+05,8.708089534892696548e+00
1.342810000000000000e+05,9.062967935651553120e+00
1.342820000000000000e+05,9.780820451276191818e+00
1.342830000000000000e+05,8.755666914516105237e+00
1.342840000000000000e+05,8.214706886411022424e+00
1.342850000000000000e+05,9.602060489555976019e+00
1.342860000000000000e+05,8.690062433647142370e+00
1.342870000000000000e+05,9.470435367560000373e+00
1.342880000000000000e+05,1.093237252791548464e+01
1.342890000000000000e+05,8.506321573764131116e+00
1.342900000000000000e+05,1.204981896959263032e+01
1.342910000000000000e+05,9.773375544922679126e+00
1.342920000000000000e+05,1.057005638949753390e+01
1.342930000000000000e+05,8.702860185230292700e+00
1.342940000000000000e+05,7.791165452947248049e+00
1.342950000000000000e+05,7.031716793900196549e+00
1.342960000000000000e+05,8.084108877135687266e+00
1.342970000000000000e+05,7.645365887993201603e+00
1.342980000000000000e+05,9.949980480317547560e+00
1.342990000000000000e+05,1.075116193216982019e+01
1.343000000000000000e+05,7.216201969712947140e+00
1.343010000000000000e+05,8.340578923373112019e+00
1.343020000000000000e+05,9.956843015092236016e+00
1.343030000000000000e+05,7.968725055764235066e+00
1.343040000000000000e+05,9.710875517685103375e+00
1.343050000000000000e+05,6.614359439866392520e+00
1.343060000000000000e+05,5.775506101557319028e+00
1.343070000000000000e+05,9.561155669800978529e+00
1.343080000000000000e+05,1.009458200319680898e+01
1.343090000000000000e+05,9.058971622632022047e+00
1.343100000000000000e+05,7.364068155738793919e+00
1.343110000000000000e+05,9.484469694346756796e+00
1.343120000000000000e+05,9.959372500303384612e+00
1.343130000000000000e+05,9.781450912594413793e+00
1.343140000000000000e+05,8.618001213855091436e+00
1.343150000000000000e+05,1.184175116696959940e+01
1.343160000000000000e+05,1.071675200953472462e+01
1.343170000000000000e+05,1.035721632969252681e+01
1.343180000000000000e+05,1.060926374996933674e+01
1.343190000000000000e+05,6.121286992623083734e+00
1.343200000000000000e+05,5.166471729085150955e+00
1.343210000000000000e+05,5.854384416322982787e+00
1.343220000000000000e+05,7.399077240789065257e+00
1.343230000000000000e+05,1.037993988230337195e+01
1.343240000000000000e+05,7.572666694378372476e+00
1.343250000000000000e+05,1.166227462870826059e+01
1.343260000000000000e+05,9.280398799984340030e+00
1.343270000000000000e+05,8.893911974962385614e+00
1.343280000000000000e+05,8.162330469635627139e+00
1.343290000000000000e+05,9.158312357560433270e+00
1.343300000000000000e+05,8.514438518176124404e+00
1.343310000000000000e+05,9.137791041089609934e+00
1.343320000000000000e+05,8.214708406788547634e+00
1.343330000000000000e+05,1.110902635706798414e+01
1.343340000000000000e+05,8.078614923506984624e+00
1.343350000000000000e+05,1.043223351643271180e+01
1.343360000000000000e+05,1.113781777296854436e+01
1.343370000000000000e+05,1.044426780641609831e+01
1.343380000000000000e+05,1.109562711583520311e+01
1.343390000000000000e+05,1.047817978722727617e+01
1.343400000000000000e+05,7.911107475205128914e+00
1.343410000000000000e+05,1.321403636545998062e+01
1.343420000000000000e+05,6.125416329562007434e+00
1.343430000000000000e+05,1.072246898736033316e+01
1.343440000000000000e+05,4.391183337020795108e+00
1.343450000000000000e+05,1.080879368239906668e+01
1.343460000000000000e+05,5.018323500688541827e+00
1.343470000000000000e+05,4.390177422172630628e+00
1.343480000000000000e+05,7.885785631465468626e+00
1.343490000000000000e+05,7.943478968399270812e+00
1.343500000000000000e+05,1.175846702044132996e+01
1.343510000000000000e+05,9.491644419782225839e+00
1.343520000000000000e+05,6.842900767333169654e+00
1.343530000000000000e+05,7.678787824582503418e+00
1.343540000000000000e+05,7.840722861351808071e+00
1.343550000000000000e+05,7.590223625558350840e+00
1.343560000000000000e+05,8.797443221194708229e+00
1.343570000000000000e+05,8.144807940667703861e+00
1.343580000000000000e+05,1.222246334866294504e+01
1.343590000000000000e+05,4.964273112999444848e+00
1.343600000000000000e+05,1.687004257044897315e+01
1.343610000000000000e+05,1.080415797190398841e+01
1.343620000000000000e+05,8.733454720853671915e+00
1.343630000000000000e+05,1.102173221912678613e+01
1.343640000000000000e+05,7.671813044266293069e+00
1.343650000000000000e+05,4.195762111969312258e+00
1.343660000000000000e+05,9.890265750730058869e+00
1.343670000000000000e+05,9.737713529289049319e+00
1.343680000000000000e+05,8.375853475880568055e+00
1.343690000000000000e+05,8.901645390461755625e+00
1.343700000000000000e+05,9.049486153804775057e+00
1.343710000000000000e+05,1.139885785878606406e+01
1.343720000000000000e+05,1.268692313413090389e+01
1.343730000000000000e+05,7.393938294948591228e+00
1.343740000000000000e+05,1.233825546766155412e+01
1.343750000000000000e+05,9.704765903938024962e+00
1.343760000000000000e+05,1.185209185896008499e+01
1.343770000000000000e+05,5.833316084157956993e+00
1.343780000000000000e+05,7.860268406414141040e+00
1.343790000000000000e+05,9.847588110456527488e+00
1.343800000000000000e+05,1.110743576677167432e+01
1.343810000000000000e+05,1.108488903545889492e+01
1.343820000000000000e+05,1.202001488427074882e+01
1.343830000000000000e+05,1.000624808969076440e+01
1.343840000000000000e+05,8.635415030486598198e+00
1.343850000000000000e+05,9.203026257131568855e+00
1.343860000000000000e+05,1.243477066039200274e+01
1.343870000000000000e+05,7.877590972189182139e+00
1.343880000000000000e+05,1.177992452970106640e+01
1.343890000000000000e+05,9.077831785311662571e+00
1.343900000000000000e+05,8.776900955676479654e+00
1.343910000000000000e+05,1.116118623433350976e+01
1.343920000000000000e+05,5.978934626292463861e+00
1.343930000000000000e+05,8.034802100122977464e+00
1.343940000000000000e+05,7.920254833572146325e+00
1.343950000000000000e+05,7.220223821972201250e+00
1.343960000000000000e+05,6.739534559759036370e+00
1.343970000000000000e+05,7.497638074590800450e+00
1.343980000000000000e+05,5.590246461358990615e+00
1.343990000000000000e+05,1.158624534242437143e+01
1.344000000000000000e+05,1.061448747433430029e+01
1.344010000000000000e+05,5.742654231527703601e+00
1.344020000000000000e+05,9.255670280021352170e+00
1.344030000000000000e+05,8.154796313630370719e+00
1.344040000000000000e+05,1.162655294197180034e+01
1.344050000000000000e+05,7.913538384730900432e+00
1.344060000000000000e+05,1.015321637191924609e+01
1.344070000000000000e+05,1.039561106225259834e+01
1.344080000000000000e+05,9.778311404594278500e+00
1.344090000000000000e+05,1.032716765685054661e+01
1.344100000000000000e+05,7.271838731369626885e+00
1.344110000000000000e+05,1.255655557196594430e+01
1.344120000000000000e+05,7.685017447335195762e+00
1.344130000000000000e+05,1.165558480392660456e+01
1.344140000000000000e+05,7.982961691901116374e+00
1.344150000000000000e+05,9.699833692741439251e+00
1.344160000000000000e+05,8.127129773636806220e+00
1.344170000000000000e+05,6.346169992525311443e+00
1.344180000000000000e+05,1.096655705279529158e+01
1.344190000000000000e+05,7.208792645186379744e+00
1.344200000000000000e+05,6.760126930784466026e+00
1.344210000000000000e+05,1.643092683211660088e+01
1.344220000000000000e+05,8.275571598314286348e+00
1.344230000000000000e+05,1.109476986058197490e+01
1.344240000000000000e+05,6.072466088230356718e+00
1.344250000000000000e+05,6.773411967923863131e+00
1.344260000000000000e+05,1.044609951334059872e+01
1.344270000000000000e+05,8.718041186166660239e+00
1.344280000000000000e+05,1.573599873234851998e+01
1.344290000000000000e+05,5.856270310622068820e+00
1.344300000000000000e+05,9.092663801045686611e+00
1.344310000000000000e+05,8.109589037404134615e+00
1.344320000000000000e+05,5.021484874901354090e+00
1.344330000000000000e+05,1.058920938286903990e+01
1.344340000000000000e+05,8.737713848402442807e+00
1.344350000000000000e+05,7.751333563594174692e+00
1.344360000000000000e+05,1.150213642711895545e+01
1.344370000000000000e+05,1.142108401126390582e+01
1.344380000000000000e+05,9.601547478541505143e+00
1.344390000000000000e+05,1.013064108709843225e+01
1.344400000000000000e+05,8.320177866449174786e+00
1.344410000000000000e+05,9.342625254453720274e+00
1.344420000000000000e+05,9.017046188589606714e+00
1.344430000000000000e+05,1.340394808052985098e+01
1.344440000000000000e+05,7.415856743236088455e+00
1.344450000000000000e+05,8.897583261003163102e+00
1.344460000000000000e+05,8.435886981376754079e+00
1.344470000000000000e+05,1.131849619876117075e+01
1.344480000000000000e+05,1.426618070163520358e+01
1.344490000000000000e+05,7.313911482908494577e+00
1.344500000000000000e+05,1.254517490781293176e+01
1.344510000000000000e+05,1.050914826620905984e+01
1.344520000000000000e+05,4.885478148739577975e+00
1.344530000000000000e+05,1.008601312160051400e+01
